x,y,theta
7.729279383116049,5.27512495396457,1.9429127220764075
7.730730801826118,5.271425581646973,1.9428658077684469
7.7321916276309866,5.267715408045684,1.9427782117606112
7.733649919216899,5.264006957363724,1.9427037856193885
7.735108267981783,5.2602967597441195,1.9426311978797037
7.736568284689107,5.256586775381097,1.942542310270627
7.738028079383743,5.252875164240009,1.9424642957454819
7.739482810883194,5.249166981885134,1.9424012367434165
7.740938804434336,5.245458398579961,1.9423341609368465
7.742395051631523,5.241746489476416,1.9422639230538776
7.743851635366461,5.238033942504566,1.9421905695930803
7.745307845523065,5.234319310118883,1.94212784045397
7.746765144549122,5.230604249273889,1.9420572599043413
7.748217889047121,5.226893451489402,1.9419982618863312
7.7496717118055765,5.223180491227709,1.9419405899171058
7.751116434538025,5.219468855563544,1.941942249781073
7.7525465177432045,5.215768576255512,1.9420004669986504
7.753976576080343,5.212068909839493,1.9420581292198849
7.755406847982834,5.208369309602301,1.9421157352884715
7.75683613705608,5.204669306038241,1.9421820744428393
7.758265619004051,5.200969393039653,1.9422485183067728
7.759701096978411,5.197264543587231,1.9422846969179068
7.761149203038926,5.193550156583508,1.9422739111870815
7.762595019514898,5.189833364364768,1.9422800523081614
7.76404332860619,5.18611556838178,1.9422794663142313
7.765491740403855,5.18239778668068,1.942278569515075
7.766940152812212,5.178680004913774,1.942277672807041
7.76838856313838,5.174962221642078,1.9422767721422611
7.769836970930433,5.171244436625194,1.9422758672131342
7.771285960037359,5.167526817740476,1.9422708693015325
7.772734935805447,5.163809190548318,1.9422658435279254
7.77418389345178,5.160091555693972,1.9422608142687163
7.77563283308419,5.156373913277723,1.9422557815796335
7.77708175466721,5.152656263341988,1.942250745737057
7.778530508664665,5.148938562959182,1.942246753781396
7.7799792472331335,5.145220856841175,1.9422427654624057
7.781427971544175,5.141503144865775,1.942238774848776
7.782876681492522,5.137785427053127,1.9422347823202903
7.784325377010448,5.134067703442043,1.9422307882119523
7.785772921933836,5.130349647542319,1.9422347482944102
7.787220473074886,5.1266315988910485,1.9422387544573243
7.788668039743001,5.1229135563035655,1.9422427595258622
7.790115621552877,5.11919551967221,1.9422467642371266
7.7915632184083,5.11547748902689,1.9422507689498754
7.793010830241062,5.111759464408322,1.9422547740167921
7.7944591092432045,5.1080416333436895,1.942254212409359
7.79590739117439,5.10432380094935,1.9422536248749802
7.797355670597236,5.100605967971866,1.9422530390359456
7.798803947642874,5.096888134539674,1.9422524550037679
7.80025171605235,5.093170155193325,1.9422554179267988
7.8016994912630695,5.089452181260614,1.9422584042420616
7.803147277403504,5.085734212237116,1.9422613930996686
7.804595074282581,5.082016248097604,1.9422643849957044
7.806042881839062,5.078298288877592,1.9422673802532797
7.80748756956425,5.0745794350872,1.942292298636336
7.808932324875784,5.070860622214268,1.9423173520193577
7.810377173819018,5.067141846714976,1.9423424083550016
7.811822115422155,5.0634231082071395,1.9423674690769104
7.813267149482634,5.059704406722723,1.9423925347573983
7.8147164984531585,5.055986956281196,1.942388039264229
7.816165863203064,5.052269494233324,1.9423833710604836
7.817615208146713,5.048552025755587,1.9423787106775152
7.8190645343761345,5.044834551564065,1.942374057510406
7.820513842379214,5.041117071660193,1.9423694104038927
7.821964067579545,5.03739985478494,1.9423582199196876
7.823414257635526,5.033682621271278,1.9423469959307047
7.82486440471661,5.029965371874426,1.9423357796505356
7.82631450925325,5.026248105906604,1.9423245720549733
7.827764571660705,5.022530822417616,1.9423133734379543
7.829212417318,5.018812894853096,1.9423174118355484
7.830660259786912,5.015094976152372,1.9423215547390114
7.8321081184668575,5.011377059007194,1.9423257131937575
7.833555993761922,5.007659141214209,1.9423298883637223
7.835003886340114,5.003941220354756,1.942334084171232
7.836454194621288,5.000223990479834,1.9423215033170527
7.837904508327714,4.996506692461928,1.9423089080599234
7.839354762133795,4.992789417193,1.942296051431422
7.840804969224745,4.989072120108949,1.942283237634133
7.842256580774953,4.985354787257678,1.9422655394387862
7.8437025687829385,4.981643535090266,1.942265100389989
7.845137113675683,4.977932905496909,1.9423338966713108
7.846589252708651,4.974215731467682,1.9423031044696286
7.848034942628684,4.9705035562447355,1.9423049727596746
7.84946969488516,4.966795423732947,1.942372427044423
7.850913966105279,4.963088958359334,1.942368589905148
7.852358478858396,4.959382876530909,1.942370012000235
7.853806562267246,4.9556727143391575,1.9423579715023824
7.855250866575679,4.951967113623304,1.942364796866731
7.856698694069654,4.948255097051426,1.9423590820122634
7.858148968307342,4.944550543818236,1.9423103555815404
7.8596042014349585,4.940838711024196,1.9422509875885057
7.861051834661501,4.937133079400201,1.9422262886330226
7.862499003416224,4.93342656021366,1.9422176953322123
7.863949603987207,4.929712204711283,1.9421937835462653
7.865384374924054,4.926006206991781,1.942254884952868
7.8668145372543234,4.92230707535253,1.9423238114984063
7.868244996042739,4.918608045684063,1.9423925943086031
7.86967574986221,4.914909135263941,1.942461187415024
7.871106798301501,4.911210343630889,1.9425295774909748
7.872559829371278,4.907507027790509,1.942465164587145
7.87401815451047,4.903798329425823,1.9423864729163116
7.875474688531419,4.900077382090533,1.942352060921521
7.876929927167015,4.896358220350676,1.9423215503936992
7.87838501917954,4.892639033821561,1.942291132345278
7.879838155762918,4.888919194563185,1.942274018828339
7.8812910607968485,4.885199387023075,1.9422577454791428
7.882743902257284,4.881479561942019,1.9422415532838797
7.884196679471498,4.877759719384641,1.942225444722019
7.885649391732433,4.874039859330257,1.9422094226018438
7.887098808671289,4.870318899720473,1.9422167440081823
7.888547958173182,4.866598042697124,1.9422254929070393
7.8899971346396045,4.862877203142925,1.9422343313387327
7.891446336658249,4.859156382061574,1.9422432611864653
7.892895563203988,4.855435578625322,1.9422522833556728
7.894348740869301,4.851716105045802,1.9422331291121029
7.895802187030173,4.847996503551696,1.942212445216896
7.89725553939928,4.8442768744383935,1.9421918643242047
7.898708796122726,4.840557215262033,1.942171387928317
7.900161952283481,4.836837524698876,1.942151019726736
7.901613912534692,4.833117438672138,1.9421385444353965
7.903065640207885,4.829397346473298,1.9421266267810489
7.90451506217786,4.825678486368671,1.9421220426438175
7.90595137663915,4.821979419292566,1.9421539048101983
7.907386596079947,4.818281583681732,1.9421865146661847
7.90882239127705,4.814583844661626,1.9422156430174398
7.910258387539678,4.810886288055591,1.9422443214105785
7.911694471923014,4.807188787640278,1.9422730347680108
7.913130645233479,4.803491339375484,1.9423017908653564
7.914566905063876,4.799793945037867,1.9423305972131975
7.916003234480659,4.79609660155383,1.9423595649846117
7.9174396458096785,4.792399315921951,1.942388597494905
7.918876136856678,4.7887020900473924,1.9424177011172132
7.92031270539159,4.785004925777634,1.9424468827246126
7.921749349220772,4.781307824950872,1.942476148690724
7.923201039484556,4.7776025923158745,1.942427114832369
7.924657647268502,4.773888871339134,1.9423656706250276
7.92610818584389,4.770170784096501,1.9423532981900875
7.927558334123359,4.766453203177045,1.9423430757135198
7.929008458630551,4.762735611756809,1.9423328460262719
7.9304590657403216,4.75901814436525,1.9423190049681456
7.931909655265815,4.755300633086625,1.94230501488641
7.9333601920468615,4.751583101325715,1.9422910259448205
7.934810676552551,4.7478655492267094,1.9422770376202134
7.936261108848844,4.744147976826255,1.9422630498977609
7.937711102530986,4.740430281227959,1.94225174986143
7.939161028767991,4.736712586968951,1.9422405617343237
7.940610913638216,4.732994876622826,1.9422293737638887
7.942062278059625,4.729277146873471,1.9422169425184728
7.943515564090019,4.725571308246014,1.9421405460123287
7.944968865746414,4.721854891240649,1.9421110558190195
7.946420900606666,4.718148654127315,1.9420407922860874
7.947870957812435,4.714436745677514,1.9420178134134722
7.949320685155085,4.710724162965413,1.9419988985992103
7.95077315335203,4.707008314726558,1.9419610701102787
7.952206713286835,4.70330707501882,1.9420079191642532
7.953638015552421,4.699608086823567,1.9420599312510196
7.955069470130773,4.695909120306586,1.9421120015023365
7.956501082120305,4.692210189902539,1.9421640884949845
7.9579328525567075,4.688511297408303,1.9422161889358576
7.95938475698208,4.684809371814554,1.9421529519201783
7.960841448376619,4.681099648168057,1.9420730726240572
7.962291227826219,4.67738732310474,1.942045699330949
7.963749016292778,4.67367691920145,1.9419562590273916
7.965195313205978,4.669979379734853,1.9418990609741675
7.966635033853832,4.6662656503276825,1.9419296429626047
7.96808380117485,4.662543672602257,1.9419212721528407
7.969534323384879,4.658815948759991,1.9419221639179942
7.970984852257553,4.655088223908707,1.9419230349580212
7.972435384004286,4.651360500113243,1.9419239088126519
7.973885918629002,4.647632777415701,1.9419247855534958
7.975336456162759,4.643905055831833,1.9419256650225967
7.976786996635133,4.640177335376467,1.9419265470674876
7.97823754007409,4.63644961606385,1.941927431543276
7.979688086506065,4.632721897907672,1.9419283183123481
7.981138635956025,4.628994180921082,1.9419292072440644
7.9825891884475375,4.6252664651167095,1.941930098214519
7.984039744002831,4.621538750506686,1.9419309911062197
7.985490302642865,4.617811037102658,1.941931885807841
7.986940864387373,4.61408332491581,1.9419327822139862
7.988391429254937,4.610355613956871,1.9419336802249212
7.989841997263038,4.60662790423614,1.9419345797463754
7.99129256842809,4.602900195763485,1.9419354806892986
7.992743142765515,4.599172488548373,1.941936382969654
7.994193720289775,4.595444782599871,1.9419372865082272
7.995647356487873,4.5917319520191615,1.941872146239596
7.997096754005356,4.588012810344861,1.9418553027225551
7.998544813583584,4.5842947559491645,1.941845704071558
7.999992866305606,4.5805767004582405,1.9418361034227467
8.001440887460209,4.576858632401449,1.9418265013636204
8.00288165267381,4.573138120323188,1.9418683610071685
8.004322173019965,4.56941793643923,1.9419119924957597
8.0057628627947,4.565697817883665,1.941955618371652
8.007203716501028,4.561977762275151,1.941999240860025
8.00864473328372,4.558257769418041,1.9420428606212123
8.010085912969634,4.5545378393233,1.9420864779943507
8.011527255469453,4.550817972026426,1.9421300933104073
8.012968760708569,4.5470981675707165,1.9421737069071587
8.01441042861668,4.543378426001934,1.9422173191242202
8.015852259125634,4.5396587473670325,1.9422609303022675
8.01730084419622,4.53594135348334,1.9422575531745634
8.018749783352334,4.532223710148959,1.9422525556138364
8.020198698322014,4.528506057223465,1.9422475599973683
8.021647593930009,4.524788396989574,1.9422425651692379
8.023096470751504,4.521070729780727,1.9422375716043945
8.024545590838791,4.517353143979238,1.942230712199536
8.025994699787626,4.5136355389293605,1.942223790371202
8.027443782524374,4.50991792420743,1.9422168709094019
8.028892839198267,4.50620029994862,1.942209954082194
8.030341869788172,4.5024826662084765,1.9422030402198607
8.03178936370731,4.498764514055734,1.9422068964868269
8.033236787512237,4.495046424168951,1.9422111276560987
8.034684227785482,4.4913283417040795,1.9422153626097804
8.036131683403266,4.487610266201374,1.9422196018687736
8.037579154159424,4.48389219762004,1.9422238456989536
8.039027385196245,4.480174387015855,1.9422227831446186
8.040475652970256,4.476456547994276,1.942221542316242
8.041923914783407,4.472738707713964,1.9422203065502155
8.043372171106755,4.469020866435109,1.942219075967735
8.044820421677265,4.46530302440286,1.942217852191741
8.046269231931326,4.461585372053653,1.9422126064245335
8.047718053334002,4.457867692049107,1.9422072270680424
8.049166853271181,4.4541500050200575,1.9422018539478394
8.050615631999296,4.450432311342265,1.9421964879977414
8.052064389845732,4.446714610585147,1.9421911292495393
8.05351283477676,4.442996803446966,1.9421878614197439
8.054961250343927,4.439279001678798,1.942184676238896
8.05640965373253,4.435561193546378,1.942181503222069
8.057858045449317,4.43184337734183,1.9421783434476114
8.059306425818423,4.428125551205522,1.9421752005640862
8.060754955505944,4.4244077669566755,1.9421709383401216
8.062203481640264,4.420689957772173,1.9421666620820286
8.063651999708332,4.416972123044778,1.9421624238237365
8.065100528366129,4.413254278151659,1.9421581414248346
8.066549026443482,4.409536446539717,1.9421537177468087
8.06799884829727,4.4058190517724976,1.9421397873475115
8.069449428270904,4.402103479207075,1.9421204082567591
8.070898713656181,4.398390304868195,1.9420895464063974
8.072346005839371,4.394678710874561,1.942074392934332
8.07378427076535,4.390967384110975,1.9421184981037174
8.07523605983365,4.387253887041887,1.9420773421088307
8.076682447599904,4.3835426871475365,1.9420616943977802
8.07813448767142,4.37982850361981,1.9420229414559838
8.07958175937715,4.376119091590682,1.9419889885827941
8.08102976931002,4.372404390577663,1.9419700529528945
8.082467768780003,4.368689995665961,1.9420103124721724
8.083911062637414,4.364979152194033,1.9420126569226706
8.085354991863442,4.361267251378288,1.9420306646072565
8.08678157827851,4.357558171450114,1.9421373400903106
8.088232986396022,4.3538405082901965,1.9421070848858797
